{'totalGenerationNumber': 100, 'offspring_size': 100, 'top_fitnes_parents_number': 15, 'n_epoch': 10, 'useMutation': True, 'mutation_percentWeight': 0.001, 'mutation_percentBias': 0.1, 'useTraining': False}

68 ; 226.77733333333327 ; 1.3547468969060565 ; [11.366666666666667, 10.6, 11.933333333333334, 10.733333333333333, 21.933333333333334, 10.833333333333334, 10.4, 46.53333333333333, 11.0, 15.566666666666666, 13.2, 45.666666666666664, 11.666666666666666, 10.566666666666666, 500.0, 500.0, 10.633333333333333, 10.6, 500.0, 500.0, 500.0, 10.066666666666666, 10.666666666666666, 10.733333333333333, 500.0, 500.0, 10.333333333333334, 500.0, 500.0, 500.0, 10.3, 496.03333333333336, 10.3, 10.166666666666666, 500.0, 10.833333333333334, 500.0, 500.0, 10.4, 10.366666666666667, 10.3, 10.266666666666667, 500.0, 500.0, 500.0, 500.0, 500.0, 10.733333333333333, 10.533333333333333, 10.5, 500.0, 10.3, 500.0, 500.0, 500.0, 500.0, 11.433333333333334, 500.0, 10.0, 10.733333333333333, 500.0, 500.0, 500.0, 500.0, 10.766666666666667, 10.733333333333333, 10.5, 10.6, 500.0, 500.0, 10.433333333333334, 500.0, 10.333333333333334, 10.0, 10.433333333333334, 10.866666666666667, 500.0, 10.466666666666667, 500.0, 10.433333333333334, 10.233333333333333, 500.0, 10.233333333333333, 500.0, 10.366666666666667, 10.366666666666667, 500.0, 500.0, 10.6, 10.4, 10.033333333333333, 500.0, 10.433333333333334, 500.0, 10.6, 500.0, 10.666666666666666, 500.0, 500.0, 500.0]

69 ; 225.602 ; 2.3008795342944226 ; [10.266666666666667, 10.333333333333334, 10.266666666666667, 9.966666666666667, 500.0, 11.1, 10.6, 10.633333333333333, 500.0, 486.3666666666667, 10.533333333333333, 10.366666666666667, 500.0, 500.0, 10.366666666666667, 10.433333333333334, 500.0, 500.0, 10.833333333333334, 500.0, 10.033333333333333, 11.1, 16.466666666666665, 10.266666666666667, 500.0, 500.0, 10.8, 10.566666666666666, 500.0, 10.333333333333334, 500.0, 500.0, 10.366666666666667, 500.0, 10.4, 10.166666666666666, 500.0, 10.2, 10.633333333333333, 10.333333333333334, 500.0, 500.0, 10.166666666666666, 500.0, 10.533333333333333, 10.266666666666667, 500.0, 495.1666666666667, 500.0, 9.866666666666667, 500.0, 500.0, 500.0, 10.166666666666666, 10.7, 500.0, 500.0, 10.233333333333333, 500.0, 500.0, 10.066666666666666, 10.266666666666667, 500.0, 10.5, 10.1, 500.0, 500.0, 10.366666666666667, 500.0, 10.6, 500.0, 500.0, 10.733333333333333, 500.0, 10.266666666666667, 9.966666666666667, 10.833333333333334, 10.7, 500.0, 10.233333333333333, 10.566666666666666, 10.133333333333333, 500.0, 10.166666666666666, 500.0, 500.0, 10.366666666666667, 10.466666666666667, 10.366666666666667, 500.0, 500.0, 10.3, 500.0, 490.1333333333333, 10.233333333333333, 10.366666666666667, 500.0, 10.4, 10.733333333333333, 10.5]

70 ; 219.2183333333334 ; 31.008115951524992 ; [10.233333333333333, 11.8, 469.8, 178.23333333333332, 10.9, 10.433333333333334, 10.2, 487.3333333333333, 10.633333333333333, 500.0, 417.8333333333333, 10.866666666666667, 10.4, 279.96666666666664, 10.266666666666667, 10.133333333333333, 10.3, 147.96666666666667, 10.5, 384.6, 500.0, 452.0, 500.0, 397.8333333333333, 314.8666666666667, 370.1, 500.0, 10.466666666666667, 10.0, 10.2, 500.0, 500.0, 434.7, 416.6, 500.0, 10.733333333333333, 10.733333333333333, 10.133333333333333, 10.8, 274.9, 10.366666666666667, 500.0, 431.6666666666667, 492.6, 499.46666666666664, 10.366666666666667, 273.4, 10.2, 500.0, 10.833333333333334, 10.7, 489.3, 10.3, 500.0, 499.96666666666664, 385.3333333333333, 10.833333333333334, 10.366666666666667, 10.4, 10.566666666666666, 361.46666666666664, 9.933333333333334, 10.033333333333333, 498.5, 500.0, 10.6, 454.43333333333334, 10.266666666666667, 500.0, 10.733333333333333, 10.5, 500.0, 363.9, 10.466666666666667, 10.433333333333334, 10.333333333333334, 500.0, 477.76666666666665, 9.8, 319.06666666666666, 10.7, 500.0, 10.2, 10.6, 10.433333333333334, 10.633333333333333, 418.6, 213.73333333333332, 496.76666666666665, 10.366666666666667, 500.0, 431.1, 10.4, 10.4, 10.5, 264.96666666666664, 10.666666666666666, 500.0, 10.4, 500.0]

71 ; 276.713 ; 18.69793123549042 ; [10.433333333333334, 10.3, 10.266666666666667, 394.5, 465.8, 10.766666666666667, 403.1, 415.0, 343.8, 494.5, 10.1, 92.86666666666666, 465.9, 10.7, 500.0, 10.7, 500.0, 500.0, 10.2, 10.733333333333333, 500.0, 10.3, 10.233333333333333, 500.0, 495.6666666666667, 10.533333333333333, 500.0, 500.0, 10.533333333333333, 10.166666666666666, 500.0, 10.7, 53.46666666666667, 500.0, 10.1, 500.0, 482.9, 10.466666666666667, 10.1, 499.6666666666667, 11.866666666666667, 500.0, 10.2, 495.73333333333335, 500.0, 500.0, 500.0, 474.53333333333336, 500.0, 10.666666666666666, 500.0, 10.666666666666666, 432.43333333333334, 500.0, 10.6, 10.7, 157.86666666666667, 11.5, 10.2, 10.966666666666667, 429.23333333333335, 437.93333333333334, 500.0, 367.06666666666666, 489.1333333333333, 10.4, 500.0, 10.933333333333334, 497.3333333333333, 10.566666666666666, 500.0, 10.433333333333334, 500.0, 500.0, 10.266666666666667, 481.56666666666666, 10.4, 500.0, 10.233333333333333, 500.0, 500.0, 459.2, 12.233333333333333, 500.0, 489.43333333333334, 10.5, 10.266666666666667, 10.4, 490.3333333333333, 500.0, 10.1, 11.266666666666667, 487.8666666666667, 20.666666666666668, 500.0, 500.0, 431.1, 500.0, 500.0, 500.0]

72 ; 368.79833333333335 ; 26.64791417467403 ; [11.4, 10.633333333333333, 10.466666666666667, 10.966666666666667, 10.166666666666666, 10.433333333333334, 10.566666666666666, 10.566666666666666, 10.166666666666666, 10.833333333333334, 10.766666666666667, 10.0, 10.8, 10.133333333333333, 264.6, 500.0, 279.23333333333335, 500.0, 239.76666666666668, 457.9, 500.0, 424.5, 500.0, 500.0, 16.0, 500.0, 500.0, 415.93333333333334, 486.5, 493.4, 500.0, 498.6, 474.8, 447.0, 15.066666666666666, 500.0, 500.0, 500.0, 499.6, 280.56666666666666, 443.1, 307.06666666666666, 497.2, 367.26666666666665, 127.86666666666666, 500.0, 500.0, 500.0, 500.0, 500.0, 484.6333333333333, 500.0, 420.3333333333333, 500.0, 500.0, 500.0, 488.1666666666667, 487.46666666666664, 497.2, 492.26666666666665, 500.0, 500.0, 500.0, 428.73333333333335, 500.0, 468.2, 13.166666666666666, 12.733333333333333, 500.0, 389.8, 491.1333333333333, 500.0, 265.53333333333336, 476.1, 500.0, 496.8666666666667, 498.1666666666667, 158.46666666666667, 500.0, 247.3, 500.0, 497.1333333333333, 489.2, 500.0, 468.43333333333334, 500.0, 478.56666666666666, 12.166666666666666, 500.0, 27.9, 500.0, 500.0, 475.26666666666665, 500.0, 458.06666666666666, 484.7, 500.0, 490.06666666666666, 498.2, 500.0]

73 ; 190.85533333333322 ; 13.689467626382536 ; [10.333333333333334, 10.2, 10.433333333333334, 10.566666666666666, 10.766666666666667, 10.166666666666666, 10.366666666666667, 10.233333333333333, 10.666666666666666, 10.433333333333334, 10.5, 10.266666666666667, 10.9, 10.8, 178.6, 498.6666666666667, 486.2, 500.0, 219.06666666666666, 10.666666666666666, 10.8, 500.0, 500.0, 500.0, 10.466666666666667, 500.0, 10.766666666666667, 10.533333333333333, 10.533333333333333, 499.76666666666665, 10.166666666666666, 10.366666666666667, 10.433333333333334, 497.8333333333333, 500.0, 462.6333333333333, 10.2, 396.1333333333333, 500.0, 10.233333333333333, 10.366666666666667, 500.0, 500.0, 453.1666666666667, 10.033333333333333, 500.0, 500.0, 10.4, 500.0, 10.366666666666667, 500.0, 10.633333333333333, 10.433333333333334, 491.6666666666667, 206.53333333333333, 500.0, 372.03333333333336, 10.133333333333333, 500.0, 500.0, 232.53333333333333, 10.2, 10.4, 10.733333333333333, 10.433333333333334, 500.0, 442.26666666666665, 10.666666666666666, 10.4, 187.46666666666667, 10.966666666666667, 470.9, 500.0, 500.0, 500.0, 10.533333333333333, 10.566666666666666, 10.066666666666666, 10.266666666666667, 10.333333333333334, 10.533333333333333, 10.433333333333334, 399.06666666666666, 10.5, 10.266666666666667, 10.333333333333334, 10.9, 10.6, 10.6, 500.0, 10.5, 9.733333333333333, 475.1333333333333, 10.266666666666667, 500.0, 10.233333333333333, 10.0, 10.566666666666666, 500.0, 10.666666666666666]

74 ; 221.5206666666666 ; 10.227290989362931 ; [10.566666666666666, 10.5, 446.73333333333335, 10.3, 10.4, 10.766666666666667, 489.8666666666667, 10.033333333333333, 461.6333333333333, 10.4, 500.0, 9.933333333333334, 10.266666666666667, 500.0, 10.566666666666666, 10.4, 10.6, 9.9, 10.366666666666667, 500.0, 10.5, 500.0, 10.433333333333334, 10.466666666666667, 500.0, 10.433333333333334, 483.3333333333333, 500.0, 496.3333333333333, 489.03333333333336, 10.733333333333333, 500.0, 10.4, 9.933333333333334, 10.133333333333333, 10.533333333333333, 10.4, 10.8, 10.266666666666667, 10.166666666666666, 500.0, 10.133333333333333, 10.6, 10.3, 10.7, 494.53333333333336, 10.333333333333334, 10.8, 494.6, 10.7, 10.566666666666666, 10.466666666666667, 500.0, 10.266666666666667, 500.0, 10.9, 10.6, 500.0, 10.533333333333333, 500.0, 10.733333333333333, 10.633333333333333, 500.0, 500.0, 479.1, 475.1333333333333, 9.866666666666667, 500.0, 500.0, 10.5, 500.0, 500.0, 9.9, 10.166666666666666, 10.533333333333333, 500.0, 500.0, 10.433333333333334, 10.3, 10.6, 447.0, 490.8333333333333, 500.0, 500.0, 10.333333333333334, 10.7, 471.43333333333334, 500.0, 498.6666666666667, 500.0, 414.8666666666667, 473.3666666666667, 10.266666666666667, 500.0, 500.0, 462.3333333333333, 10.333333333333334, 500.0, 10.6, 10.266666666666667]

{'totalGenerationNumber': 15, 'offspring_size': 10, 'top_fitnes_parents_number': 4, 'n_epoch': 1, 'useMutation': True, 'mutation_percentWeight': 1, 'mutation_percentBias': 1, 'useTraining': True}
0 ; 215.51666666666665 ; 91.30082319507031 ; [127.76666666666667, 333.23333333333335, 167.8, 195.4, 282.46666666666664, 258.5, 291.53333333333336, 296.6333333333333, 121.26666666666667, 80.56666666666666]

1 ; 289.97666666666663 ; 99.29551155517176 ; [406.3, 293.23333333333335, 294.3666666666667, 399.26666666666665, 198.03333333333333, 319.7, 73.43333333333334, 50.666666666666664, 364.76666666666665, 500.0]

2 ; 239.78333333333336 ; 95.65967894839427 ; [368.56666666666666, 185.06666666666666, 233.03333333333333, 179.1, 412.7, 336.4, 10.933333333333334, 10.733333333333333, 455.73333333333335, 205.56666666666666]

3 ; 267.2966666666666 ; 85.43656331636467 ; [440.3, 55.8, 348.4, 292.7, 345.3333333333333, 132.1, 245.56666666666666, 260.1666666666667, 249.36666666666667, 303.23333333333335]

4 ; 185.17000000000002 ; 83.59793138219813 ; [249.23333333333332, 269.73333333333335, 153.76666666666668, 171.86666666666667, 210.06666666666666, 231.1, 98.43333333333334, 328.96666666666664, 10.166666666666666, 128.36666666666667]

5 ; 271.1533333333333 ; 78.38866743749732 ; [440.03333333333336, 264.6666666666667, 338.3666666666667, 92.3, 421.26666666666665, 119.36666666666666, 486.23333333333335, 281.0, 258.03333333333336, 10.266666666666667]

6 ; 254.82000000000002 ; 79.95927246631608 ; [116.83333333333333, 297.3333333333333, 435.06666666666666, 384.76666666666665, 95.33333333333333, 390.3333333333333, 141.43333333333334, 345.3, 113.53333333333333, 228.26666666666668]

7 ; 199.28000000000003 ; 90.4350566768876 ; [193.7, 96.3, 439.8, 229.43333333333334, 207.0, 185.56666666666666, 10.433333333333334, 10.166666666666666, 306.1666666666667, 314.23333333333335]

8 ; 281.62666666666667 ; 115.8447372918514 ; [316.1666666666667, 295.43333333333334, 404.46666666666664, 243.53333333333333, 71.06666666666666, 335.9, 139.13333333333333, 347.6666666666667, 294.46666666666664, 368.43333333333334]

9 ; 140.39333333333332 ; 38.93816616221455 ; [212.73333333333332, 176.8, 99.8, 156.43333333333334, 215.83333333333334, 500.0, 10.866666666666667, 10.2, 10.566666666666666, 10.7]

10 ; 212.44333333333333 ; 81.70825136349073 ; [10.466666666666667, 10.566666666666666, 10.366666666666667, 361.0, 320.3333333333333, 181.16666666666666, 429.9, 105.86666666666666, 397.3666666666667, 297.4]

11 ; 73.85333333333332 ; 38.053471202870966 ; [10.533333333333333, 10.6, 10.9, 197.86666666666667, 224.86666666666667, 241.76666666666668, 10.3, 10.466666666666667, 10.6, 10.633333333333333]

12 ; 182.49999999999997 ; 70.93564368838591 ; [10.233333333333333, 10.7, 10.833333333333334, 282.6, 254.2, 141.26666666666668, 438.8666666666667, 390.76666666666665, 274.7, 10.833333333333334]

13 ; 157.20333333333332 ; 60.67145667468567 ; [10.4, 10.4, 10.433333333333334, 241.83333333333334, 235.83333333333334, 156.36666666666667, 388.3666666666667, 213.83333333333334, 135.73333333333332, 168.83333333333334]

14 ; 162.5366666666667 ; 74.56310531785617 ; [10.266666666666667, 10.533333333333333, 10.9, 283.1, 153.3, 375.1, 255.93333333333334, 163.1, 197.73333333333332, 165.4]

{'totalGenerationNumber': 15, 'offspring_size': 10, 'top_fitnes_parents_number': 4, 'n_epoch': 1, 'useMutation': True, 'mutation_percentWeight': 0.1, 'mutation_percentBias': 0.1, 'useTraining': True}
0 ; 283.6866666666666 ; 111.60138844370393 ; [355.76666666666665, 204.26666666666668, 165.76666666666668, 429.3, 476.3666666666667, 248.33333333333334, 137.03333333333333, 252.76666666666668, 342.6, 224.66666666666666]

1 ; 272.0866666666667 ; 104.7800974352247 ; [359.7, 467.3666666666667, 234.13333333333333, 241.93333333333334, 201.6, 247.2, 358.6, 166.7, 69.33333333333333, 374.3]

2 ; 241.35333333333332 ; 98.46631407243402 ; [169.9, 188.83333333333334, 233.5, 371.06666666666666, 280.1, 323.26666666666665, 83.03333333333333, 415.96666666666664, 337.43333333333334, 10.433333333333334]

3 ; 306.6533333333333 ; 90.53996166767874 ; [500.0, 436.46666666666664, 303.03333333333336, 219.6, 304.6666666666667, 165.76666666666668, 177.73333333333332, 288.0, 500.0, 171.26666666666668]

4 ; 307.55 ; 96.52267105389191 ; [252.5, 358.6666666666667, 356.06666666666666, 479.8333333333333, 293.76666666666665, 425.3333333333333, 207.53333333333333, 311.93333333333334, 378.9, 10.966666666666667]

5 ; 247.65333333333334 ; 78.65902315347128 ; [364.1, 388.46666666666664, 375.3, 167.86666666666667, 195.0, 190.1, 165.03333333333333, 141.6, 478.8, 10.266666666666667]

6 ; 212.84 ; 73.59109442413981 ; [10.533333333333333, 10.5, 10.666666666666666, 223.13333333333333, 378.6333333333333, 420.9, 354.1, 357.76666666666665, 352.1666666666667, 10.0]

7 ; 250.38666666666663 ; 86.99914642799797 ; [500.0, 412.7, 293.23333333333335, 227.26666666666668, 227.73333333333332, 227.3, 279.7, 120.1, 205.2, 10.633333333333333]

8 ; 220.97666666666663 ; 73.53263547331836 ; [10.066666666666666, 10.566666666666666, 10.366666666666667, 389.8, 433.43333333333334, 422.53333333333336, 188.8, 340.1333333333333, 393.8666666666667, 10.2]

9 ; 191.09666666666664 ; 78.27164079518516 ; [10.933333333333334, 10.366666666666667, 10.566666666666666, 336.6333333333333, 455.56666666666666, 399.6333333333333, 297.2, 149.33333333333334, 230.36666666666667, 10.366666666666667]

10 ; 125.58666666666667 ; 75.0461605708011 ; [9.933333333333334, 10.2, 10.0, 170.06666666666666, 180.3, 284.96666666666664, 130.13333333333333, 207.06666666666666, 123.7, 129.5]

11 ; 125.34666666666669 ; 63.65432559854402 ; [10.366666666666667, 10.2, 10.766666666666667, 244.5, 152.76666666666668, 219.96666666666667, 198.63333333333333, 259.43333333333334, 136.13333333333333, 10.7]

12 ; 140.24 ; 78.36434305214148 ; [10.233333333333333, 10.366666666666667, 10.6, 233.73333333333332, 261.7, 143.93333333333334, 136.76666666666668, 299.6666666666667, 168.23333333333332, 127.16666666666667]

13 ; 165.8433333333333 ; 80.03571783793596 ; [10.5, 10.166666666666666, 10.4, 208.5, 129.93333333333334, 181.9, 369.8, 231.6, 172.56666666666666, 333.06666666666666]

14 ; 137.54666666666668 ; 67.36194116765954 ; [10.6, 10.8, 10.433333333333334, 234.56666666666666, 131.83333333333334, 279.8, 249.7, 258.96666666666664, 178.23333333333332, 10.533333333333333]

{'totalGenerationNumber': 15, 'offspring_size': 10, 'top_fitnes_parents_number': 4, 'n_epoch': 1, 'useMutation': True, 'mutation_percentWeight': 0.01, 'mutation_percentBias': 0.1, 'useTraining': True}
0 ; 291.41666666666663 ; 65.19544100080444 ; [500.0, 500.0, 182.8, 486.06666666666666, 123.06666666666666, 137.4, 266.8, 450.76666666666665, 163.36666666666667, 103.9]

1 ; 238.80333333333334 ; 102.14899003818215 ; [161.63333333333333, 266.8333333333333, 131.63333333333333, 307.93333333333334, 433.23333333333335, 243.1, 93.93333333333334, 334.46666666666664, 310.8, 104.46666666666667]

2 ; 257.87 ; 114.7905094228219 ; [203.53333333333333, 291.23333333333335, 168.03333333333333, 437.23333333333335, 147.5, 228.2, 179.46666666666667, 202.43333333333334, 373.6333333333333, 347.43333333333334]

3 ; 332.3366666666667 ; 112.30691420010596 ; [376.3333333333333, 456.1, 323.73333333333335, 278.2, 171.26666666666668, 434.93333333333334, 118.96666666666667, 365.56666666666666, 302.8666666666667, 495.4]

4 ; 329.10333333333335 ; 92.22828209681339 ; [140.13333333333333, 389.93333333333334, 320.9, 265.4, 500.0, 212.5, 500.0, 179.26666666666668, 436.6666666666667, 346.23333333333335]

5 ; 254.99 ; 103.62162276590723 ; [289.5, 486.73333333333335, 177.23333333333332, 354.53333333333336, 253.96666666666667, 229.73333333333332, 253.53333333333333, 240.46666666666667, 101.86666666666666, 162.33333333333334]

6 ; 175.26666666666665 ; 76.15643102838291 ; [147.46666666666667, 208.7, 346.76666666666665, 169.76666666666668, 168.06666666666666, 116.5, 155.36666666666667, 168.96666666666667, 104.23333333333333, 166.83333333333334]

7 ; 241.67000000000002 ; 102.18161270746127 ; [154.76666666666668, 264.1666666666667, 135.66666666666666, 164.73333333333332, 286.1666666666667, 264.43333333333334, 500.0, 227.4, 232.96666666666667, 186.4]

8 ; 208.29666666666668 ; 65.43403496850433 ; [183.7, 110.46666666666667, 97.86666666666666, 185.63333333333333, 500.0, 259.43333333333334, 437.03333333333336, 99.16666666666667, 199.16666666666666, 10.5]

9 ; 225.04333333333335 ; 103.80720897331852 ; [10.7, 10.066666666666666, 10.866666666666667, 245.46666666666667, 286.46666666666664, 300.6, 292.43333333333334, 355.73333333333335, 347.2, 390.9]

10 ; 192.25333333333336 ; 76.31334322863677 ; [10.7, 10.166666666666666, 10.3, 132.5, 258.53333333333336, 475.3333333333333, 97.03333333333333, 240.86666666666667, 353.93333333333334, 333.1666666666667]

11 ; 148.25 ; 68.74702848048175 ; [10.5, 10.5, 10.733333333333333, 141.46666666666667, 136.43333333333334, 166.83333333333334, 84.0, 308.43333333333334, 256.46666666666664, 357.1333333333333]

12 ; 232.82333333333335 ; 63.77063415522084 ; [10.6, 10.3, 10.066666666666666, 189.66666666666666, 466.56666666666666, 321.6333333333333, 415.56666666666666, 220.46666666666667, 500.0, 183.36666666666667]

13 ; 117.12 ; 49.288765948756804 ; [10.233333333333333, 10.3, 10.033333333333333, 282.73333333333335, 83.2, 95.96666666666667, 176.83333333333334, 89.73333333333333, 128.76666666666668, 283.4]

14 ; 137.53333333333333 ; 72.1469675632126 ; [10.333333333333334, 10.4, 10.866666666666667, 360.26666666666665, 217.03333333333333, 178.2, 115.7, 151.76666666666668, 163.0, 157.76666666666668]

{'totalGenerationNumber': 15, 'offspring_size': 10, 'top_fitnes_parents_number': 4, 'n_epoch': 1, 'useMutation': True, 'mutation_percentWeight': 0.001, 'mutation_percentBias': 0.1, 'useTraining': True}
0 ; 259.8366666666667 ; 70.4509371632699 ; [500.0, 500.0, 291.6, 71.7, 101.56666666666666, 182.93333333333334, 183.63333333333333, 182.7, 285.7, 298.53333333333336]

1 ; 203.28 ; 96.90344240257807 ; [282.53333333333336, 323.56666666666666, 257.3333333333333, 172.93333333333334, 179.43333333333334, 286.56666666666666, 179.26666666666668, 240.03333333333333, 100.6, 10.533333333333333]

2 ; 182.7 ; 47.486032845309175 ; [10.733333333333333, 10.266666666666667, 10.466666666666667, 303.4, 342.8333333333333, 147.3, 296.76666666666665, 500.0, 94.76666666666667, 110.46666666666667]

3 ; 131.13 ; 56.15963870293192 ; [10.5, 10.4, 10.266666666666667, 93.7, 222.9, 322.23333333333335, 156.66666666666666, 85.5, 307.53333333333336, 91.6]

4 ; 163.72000000000003 ; 76.89719972221096 ; [10.933333333333334, 10.333333333333334, 10.8, 234.03333333333333, 320.3, 308.03333333333336, 81.46666666666667, 142.3, 104.13333333333334, 414.8666666666667]

5 ; 145.32 ; 52.48554256909497 ; [10.866666666666667, 10.266666666666667, 9.933333333333334, 187.03333333333333, 270.9, 309.3666666666667, 267.1666666666667, 120.76666666666667, 162.66666666666666, 104.23333333333333]

6 ; 177.47666666666663 ; 69.26825900433025 ; [10.0, 10.5, 10.266666666666667, 270.8, 201.83333333333334, 205.93333333333334, 222.4, 500.0, 188.63333333333333, 154.4]

7 ; 246.04666666666668 ; 98.57503693867196 ; [10.466666666666667, 10.433333333333334, 10.566666666666666, 423.46666666666664, 294.46666666666664, 414.46666666666664, 354.26666666666665, 141.36666666666667, 407.1, 393.8666666666667]

8 ; 142.09 ; 71.02718519303349 ; [10.766666666666667, 10.366666666666667, 10.4, 252.33333333333334, 128.03333333333333, 232.56666666666666, 160.03333333333333, 127.16666666666667, 272.23333333333335, 217.0]

9 ; 148.13333333333335 ; 68.90472349178161 ; [10.4, 10.433333333333334, 10.5, 90.4, 229.96666666666667, 311.03333333333336, 92.66666666666667, 98.6, 364.3666666666667, 262.96666666666664]

10 ; 117.07333333333334 ; 50.35123210405665 ; [10.433333333333334, 10.4, 10.7, 101.43333333333334, 200.46666666666667, 124.73333333333333, 197.96666666666667, 80.1, 189.46666666666667, 245.03333333333333]

11 ; 175.12333333333333 ; 34.53557269602567 ; [10.233333333333333, 10.766666666666667, 10.533333333333333, 194.13333333333333, 500.0, 79.83333333333333, 133.33333333333334, 115.13333333333334, 500.0, 197.26666666666668]

12 ; 207.95333333333332 ; 55.442432718039505 ; [10.733333333333333, 10.333333333333334, 10.433333333333334, 500.0, 201.76666666666668, 165.3, 86.63333333333334, 284.2, 310.1333333333333, 500.0]

13 ; 128.0266666666667 ; 45.731310112110876 ; [10.4, 10.533333333333333, 10.3, 117.86666666666666, 107.23333333333333, 167.63333333333333, 395.0, 134.9, 182.03333333333333, 144.36666666666667]

14 ; 208.36333333333332 ; 81.46315259290651 ; [10.7, 10.366666666666667, 10.466666666666667, 318.46666666666664, 355.2, 203.8, 209.46666666666667, 448.93333333333334, 386.73333333333335, 129.5]

{'totalGenerationNumber': 15, 'offspring_size': 20, 'top_fitnes_parents_number': 7, 'n_epoch': 1, 'useMutation': False, 'mutation_percentWeight': 0.001, 'mutation_percentBias': 0.1, 'useTraining': True}
0 ; 277.35333333333335 ; 97.25627680819049 ; [338.9, 500.0, 317.6666666666667, 314.6666666666667, 148.8, 224.9, 104.96666666666667, 500.0, 211.5, 195.66666666666666, 458.46666666666664, 288.6, 203.3, 400.3333333333333, 104.4, 242.6, 373.06666666666666, 95.16666666666667, 172.76666666666668, 351.3]

1 ; 286.1983333333334 ; 107.12301184835397 ; [193.3, 266.9, 500.0, 467.5, 126.76666666666667, 239.33333333333334, 256.26666666666665, 262.6666666666667, 340.3666666666667, 336.1666666666667, 146.73333333333332, 315.6666666666667, 255.16666666666666, 213.16666666666666, 299.53333333333336, 61.53333333333333, 360.8666666666667, 214.6, 409.0, 458.43333333333334]

2 ; 289.48499999999996 ; 90.67502032446478 ; [205.73333333333332, 193.36666666666667, 261.26666666666665, 195.23333333333332, 289.9, 500.0, 228.66666666666666, 407.3666666666667, 117.13333333333334, 500.0, 475.6, 266.7, 80.6, 500.0, 364.43333333333334, 228.4, 153.8, 356.43333333333334, 316.7, 148.36666666666667]

3 ; 283.29499999999996 ; 85.71011502066247 ; [297.6666666666667, 206.86666666666667, 222.43333333333334, 163.73333333333332, 496.1333333333333, 500.0, 495.53333333333336, 353.56666666666666, 494.43333333333334, 83.93333333333334, 121.46666666666667, 257.46666666666664, 247.2, 96.4, 134.66666666666666, 395.46666666666664, 297.23333333333335, 347.56666666666666, 132.43333333333334, 321.7]

4 ; 264.96000000000004 ; 98.70222106548164 ; [225.53333333333333, 218.8, 265.7, 162.96666666666667, 500.0, 367.53333333333336, 146.4, 495.23333333333335, 379.96666666666664, 399.26666666666665, 195.13333333333333, 101.13333333333334, 91.6, 307.3666666666667, 240.66666666666666, 165.1, 320.6333333333333, 417.1666666666667, 181.26666666666668, 117.73333333333333]

5 ; 281.37999999999994 ; 106.72641505921368 ; [173.56666666666666, 340.1, 372.3, 177.43333333333334, 288.0, 254.83333333333334, 357.5, 246.83333333333334, 281.53333333333336, 158.1, 306.26666666666665, 300.6333333333333, 302.2, 293.6, 92.16666666666667, 178.93333333333334, 447.46666666666664, 371.3333333333333, 185.06666666666666, 499.73333333333335]

6 ; 353.0483333333333 ; 94.6735286479875 ; [476.3333333333333, 318.46666666666664, 178.73333333333332, 500.0, 443.2, 253.93333333333334, 369.3, 499.6333333333333, 500.0, 468.3666666666667, 335.1666666666667, 478.53333333333336, 253.33333333333334, 273.8333333333333, 295.46666666666664, 482.56666666666666, 180.33333333333334, 299.8333333333333, 232.83333333333334, 221.1]

7 ; 271.0266666666667 ; 116.1666832035783 ; [251.9, 227.83333333333334, 244.56666666666666, 161.8, 292.43333333333334, 152.56666666666666, 226.63333333333333, 258.06666666666666, 215.66666666666666, 343.06666666666666, 500.0, 144.86666666666667, 234.2, 329.1333333333333, 365.3666666666667, 225.0, 489.56666666666666, 263.1333333333333, 154.1, 340.6333333333333]

8 ; 313.83000000000004 ; 107.41239523949284 ; [361.56666666666666, 243.26666666666668, 349.96666666666664, 476.8666666666667, 351.8333333333333, 300.8333333333333, 478.8, 432.6333333333333, 145.3, 111.4, 230.73333333333332, 334.0, 417.0, 260.1666666666667, 436.03333333333336, 350.1333333333333, 200.8, 453.4, 99.83333333333333, 242.03333333333333]

9 ; 268.7316666666667 ; 126.69838142037516 ; [288.56666666666666, 188.6, 310.8666666666667, 376.96666666666664, 194.0, 100.06666666666666, 234.5, 243.66666666666666, 321.5, 174.9, 221.56666666666666, 370.3333333333333, 224.53333333333333, 352.96666666666664, 325.1, 273.26666666666665, 252.36666666666667, 281.6, 338.3, 300.96666666666664]

10 ; 230.01166666666668 ; 101.79293127332636 ; [312.7, 212.6, 104.46666666666667, 245.0, 229.46666666666667, 191.4, 216.16666666666666, 211.76666666666668, 128.96666666666667, 248.06666666666666, 195.8, 270.6, 300.3333333333333, 318.46666666666664, 177.73333333333332, 166.26666666666668, 320.93333333333334, 105.56666666666666, 463.3666666666667, 180.56666666666666]

11 ; 266.1266666666666 ; 98.45303735467589 ; [276.96666666666664, 136.56666666666666, 500.0, 393.23333333333335, 179.03333333333333, 220.43333333333334, 199.03333333333333, 168.66666666666666, 394.6666666666667, 211.6, 79.66666666666667, 234.16666666666666, 200.2, 378.7, 500.0, 399.4, 114.56666666666666, 222.63333333333333, 258.23333333333335, 254.76666666666668]

